0.51074695 405.99359131
0.51193444 406.14599609
0.52511576 406.29840088
0.53081583 406.45080566
0.53045959 406.60321045
0.52998457 406.75561523
0.53247833 406.90798950
0.53437830 407.06039429
0.53782208 407.21279907
0.55492219 407.36520386
0.57202230 407.51760864
0.59529749 407.67001343
0.62284763 407.82238770
0.63270395 407.97479248
0.63745399 408.12719727
0.64885404 408.27960205
0.68103553 408.43200684
0.68863556 408.58441162
0.69279182 408.73678589
0.69433555 408.88919067
0.69421685 409.04159546
0.69053553 409.19400024
0.68839802 409.34640503
0.68162924 409.49880981
0.68744807 409.65121460
0.69302929 409.80358887
0.70632938 409.95599365
0.72604202 410.10839844
0.74314213 410.26080322
0.74183587 410.41320801
0.74480464 410.56561279
0.71630447 410.71798706
0.68531055 410.87039185
0.63412899 411.02279663
0.51597200 411.17520142
0.50053439 411.32760620
0.44579027 411.48001099
0.42916517 411.63238525
0.41230260 411.78479004
0.38071486 411.93719482
0.36551479 412.08959961
0.35257094 412.24200439
0.31658947 412.39440918
0.28903929 412.54681396
0.24177651 412.69918823
0.20128252 412.85159302
0.17385107 413.00399780
0.13893837 413.15640259
0.12753828 413.30880737
0.11162569 413.46121216
0.10699442 413.61358643
0.10402566 413.76599121
0.09963186 413.91839600
0.09523810 414.07080078
0.09381310 414.22320557
0.09678186 414.37561035
0.10830069 414.52801514
0.11661324 414.68038940
0.12860704 414.83279419
0.14202587 414.98519897
0.14796343 415.13760376
0.14903219 415.29000854
0.15627598 415.44241333
0.14938843 415.59478760
0.15591971 415.74719238
0.15793849 415.89959717
0.15568220 416.05200195
0.17301982 416.20440674
0.18299488 416.35681152
0.18964492 416.50918579
0.19688872 416.66159058
0.17990737 416.81399536
0.16494478 416.96640015
0.13775084 417.11880493
0.12207576 417.27120972
0.10117563 417.42361450
0.08775680 417.57598877
0.08858805 417.72839355
0.08383803 417.88079834
0.08573804 418.03320312
0.09393183 418.18560791
0.12920082 418.33801270
0.29485809 418.49038696
0.47963426 418.64279175
0.59802871 418.79519653
0.58591618 418.94760132
0.56549099 419.10000610
0.51347817 419.25241089
0.41598384 419.40478516
0.36705852 419.55718994
0.31409572 419.70959473
0.26422041 419.86199951
0.23393894 420.01440430
0.21767011 420.16680908
0.20163876 420.31921387
0.19498871 420.47158813
0.19534495 420.62399292
0.18251990 420.77639771
0.17848238 420.92880249
0.16161977 421.08120728
0.15746348 421.23361206
0.15663222 421.38598633
0.15496972 421.53839111
0.15580097 421.69079590
0.15793849 421.84320068
0.15888847 421.99560547
0.16173850 422.14801025
0.16007600 422.30041504
0.15805722 422.45278931
0.15663222 422.60519409
0.15580097 422.75759888
0.15449471 422.91000366
0.15342595 423.06240845
0.15152594 423.21481323
0.14808217 423.36718750
0.14570715 423.51959229
0.14309462 423.67199707
0.14190713 423.82440186
0.13905710 423.97680664
0.13501958 424.12921143
0.12931955 424.28158569
0.12385703 424.43399048
0.11483196 424.58639526
0.11293196 424.73880005
0.11293196 424.89120483
0.11305069 425.04360962
0.11506947 425.19601440
0.11590072 425.34838867
0.11863198 425.50079346
0.12373826 425.65319824
0.12931955 425.80560303
0.14202587 425.95800781
0.14820090 426.11041260
0.14974467 426.26278687
0.15010095 426.41519165
0.15021968 426.56759644
0.15033842 426.72000122
0.15057592 426.87240601
0.14986344 427.02481079
0.15425720 427.17718506
0.15247593 427.32958984
0.15223846 427.48199463
0.14202587 427.63439941
0.13929461 427.78680420
0.13881959 427.93920898
0.13905710 428.09161377
0.14036336 428.24398804
0.13988835 428.39639282
0.14060087 428.54879761
0.13644461 428.70120239
0.12385703 428.85360718
0.11126945 429.00601196
0.10806318 429.15838623
0.09903811 429.31079102
0.09226933 429.46319580
0.08989431 429.61560059
0.08668804 429.76800537
0.08775680 429.92041016
0.08894431 430.07281494
0.09571311 430.22518921
0.10081939 430.37759399
0.10580690 430.52999878
0.10889443 430.68240356
0.11506947 430.83480835
0.11578199 430.98721313
0.12195702 431.13958740
0.12611328 431.29199219
0.13062581 431.44439697
0.13311957 431.59680176
0.13703836 431.74920654
0.14083837 431.90161133
0.13870086 432.05398560
0.13786961 432.20639038
0.13668212 432.35879517
0.13216958 432.51119995
0.13276333 432.66360474
0.13430710 432.81600952
0.13228832 432.96841431
0.13798834 433.12078857
0.13775084 433.27319336
0.13751337 433.42559814
0.13834462 433.57800293
0.13929461 433.73040771
0.14119461 433.88281250
0.14380714 434.03518677
0.14843841 434.18759155
0.20757629 434.33999634
