352.51000977 403.85998535
352.65478516 404.01239014
352.79949951 404.16479492
352.94400024 404.31719971
353.08840942 404.46960449
353.23260498 404.62200928
353.37658691 404.77441406
353.52038574 404.92678833
353.66409302 405.07919312
353.80749512 405.23159790
353.95080566 405.38400269
354.09399414 405.53640747
354.23690796 405.68881226
354.37960815 405.84118652
354.52218628 405.99359131
354.66461182 406.14599609
354.80679321 406.29840088
354.94879150 406.45080566
355.09060669 406.60321045
355.23220825 406.75561523
355.37359619 406.90798950
355.51480103 407.06039429
355.65579224 407.21279907
355.79660034 407.36520386
355.93719482 407.51760864
356.07760620 407.67001343
356.21780396 407.82238770
356.35778809 407.97479248
356.49749756 408.12719727
356.63708496 408.27960205
356.77639771 408.43200684
356.91558838 408.58441162
357.05450439 408.73678589
357.19320679 408.88919067
357.33169556 409.04159546
357.46990967 409.19400024
357.60800171 409.34640503
357.74578857 409.49880981
357.88339233 409.65121460
358.02069092 409.80358887
358.15789795 409.95599365
358.29479980 410.10839844
358.43148804 410.26080322
358.56790161 410.41320801
358.70410156 410.56561279
358.84008789 410.71798706
358.97589111 410.87039185
359.11138916 411.02279663
359.24661255 411.17520142
359.38171387 411.32760620
359.51651001 411.48001099
359.65100098 411.63238525
359.78530884 411.78479004
359.91940308 411.93719482
360.05319214 412.08959961
360.18679810 412.24200439
360.32009888 412.39440918
360.45318604 412.54681396
360.58609009 412.69918823
360.71859741 412.85159302
360.85101318 413.00399780
360.98309326 413.15640259
361.11489868 413.30880737
361.24649048 413.46121216
361.37780762 413.61358643
361.50878906 413.76599121
361.63970947 413.91839600
361.77020264 414.07080078
361.90051270 414.22320557
362.03048706 414.37561035
362.16030884 414.52801514
362.28979492 414.68038940
362.41900635 414.83279419
362.54800415 414.98519897
362.67678833 415.13760376
362.80520630 415.29000854
362.93341064 415.44241333
363.06130981 415.59478760
363.18899536 415.74719238
363.31640625 415.89959717
363.44351196 416.05200195
363.57031250 416.20440674
363.69689941 416.35681152
363.82321167 416.50918579
363.94931030 416.66159058
364.07510376 416.81399536
364.20059204 416.96640015
364.32580566 417.11880493
364.45071411 417.27120972
364.57540894 417.42361450
364.69979858 417.57598877
364.82400513 417.72839355
364.94781494 417.88079834
365.07778931 418.03320312
365.23010254 418.18560791
365.38250732 418.33801270
365.53491211 418.49038696
365.68728638 418.64279175
365.83969116 418.79519653
365.99200439 418.94760132
366.14440918 419.10000610
366.29681396 419.25241089
366.44918823 419.40478516
366.60159302 419.55718994
366.75390625 419.70959473
366.90631104 419.86199951
367.05868530 420.01440430
367.21109009 420.16680908
367.36349487 420.31921387
367.51580811 420.47158813
367.66821289 420.62399292
367.82058716 420.77639771
367.97299194 420.92880249
368.12539673 421.08120728
368.27770996 421.23361206
368.43011475 421.38598633
368.58248901 421.53839111
368.73489380 421.69079590
368.88720703 421.84320068
369.03961182 421.99560547
369.19198608 422.14801025
369.34439087 422.30041504
369.49679565 422.45278931
369.64910889 422.60519409
369.80151367 422.75759888
369.95388794 422.91000366
370.10629272 423.06240845
370.25860596 423.21481323
370.41101074 423.36718750
370.56338501 423.51959229
370.71578979 423.67199707
370.86819458 423.82440186
371.02050781 423.97680664
371.17291260 424.12921143
371.32528687 424.28158569
371.47769165 424.43399048
371.63000488 424.58639526
371.78240967 424.73880005
371.93481445 424.89120483
372.08718872 425.04360962
372.23959351 425.19601440
372.39190674 425.34838867
372.54431152 425.50079346
372.69668579 425.65319824
372.84909058 425.80560303
373.00140381 425.95800781
373.15380859 426.11041260
373.30621338 426.26278687
373.45858765 426.41519165
373.61099243 426.56759644
373.76330566 426.72000122
373.91571045 426.87240601
374.06811523 427.02481079
374.22048950 427.17718506
374.37280273 427.32958984
374.52520752 427.48199463
374.67761230 427.63439941
374.82998657 427.78680420
374.98229980 427.93920898
375.13470459 428.09161377
375.28710938 428.24398804
375.43951416 428.39639282
375.59188843 428.54879761
375.74420166 428.70120239
375.89660645 428.85360718
376.04901123 429.00601196
376.20138550 429.15838623
376.35379028 429.31079102
376.50610352 429.46319580
376.65850830 429.61560059
376.81091309 429.76800537
376.96328735 429.92041016
377.11560059 430.07281494
377.26800537 430.22518921
377.42041016 430.37759399
377.57281494 430.52999878
377.72518921 430.68240356
377.87750244 430.83480835
378.02990723 430.98721313
378.18231201 431.13958740
378.33468628 431.29199219
378.48699951 431.44439697
378.63940430 431.59680176
378.79180908 431.74920654
378.94421387 431.90161133
379.09658813 432.05398560
379.24890137 432.20639038
379.40130615 432.35879517
379.55371094 432.51119995
379.70608521 432.66360474
