77.00000000 428.70120239
77.00000000 428.85360718
77.00000000 429.00601196
77.00000000 429.15838623
77.00000000 429.31079102
77.00000000 429.46319580
77.00000000 429.61560059
77.00000000 429.76800537
77.00000000 429.92041016
77.00000000 430.07281494
77.00000000 430.22518921
77.00000000 430.37759399
77.00000000 430.52999878
77.00000000 430.68240356
77.00000000 430.83480835
77.00000000 430.98721313
77.00000000 431.13958740
77.00000000 431.29199219
77.00000000 431.44439697
77.00000000 431.59680176
77.00000000 431.74920654
77.00000000 431.90161133
77.00000000 432.05398560
77.00000000 432.20639038
77.00000000 432.35879517
77.00000000 432.51119995
77.00000000 432.66360474
77.00000000 432.81600952
77.00000000 432.96841431
77.00000000 433.12078857
77.00000000 433.27319336
77.00000000 433.42559814
77.00000000 433.57800293
77.00000000 433.73040771
77.00000000 433.88281250
77.00000000 434.03518677
77.00000000 434.18759155
77.00000000 434.33999634
77.00000000 434.49240112
77.00000000 434.64480591
77.00000000 434.79721069
77.00000000 434.94958496
77.00000000 435.10198975
77.00000000 435.25439453
77.00000000 435.40679932
77.00000000 435.55920410
77.00000000 435.71160889
77.00000000 435.86401367
77.00000000 436.01638794
77.00000000 436.16879272
77.00000000 436.32119751
77.90000153 436.47360229
78.80000305 436.62600708
79.69999695 436.77841187
80.59999847 436.93078613
81.44560242 437.08319092
81.44560242 437.23559570
81.15209961 437.38800049
81.15059662 437.54040527
81.00620270 437.69281006
80.93109894 437.84521484
80.59999847 437.99758911
80.59999847 438.14999390
80.59999847 438.30239868
80.99330139 438.45480347
80.92960358 438.60720825
81.02359772 438.75961304
81.16459656 438.91198730
81.16059875 439.06439209
81.46469879 439.21679688
81.46469879 439.36920166
81.29170227 439.52160645
81.11879730 439.67401123
80.94589996 439.82638550
80.77290344 439.97879028
80.59999847 440.13119507
80.59999847 440.28359985
80.59999847 440.43600464
80.59999847 440.58840942
80.59999847 440.74081421
80.59999847 440.89318848
80.59999847 441.04559326
80.59999847 441.19799805
80.59999847 441.35040283
80.59999847 441.50280762
80.59999847 441.65521240
80.59999847 441.80758667
80.59999847 441.95999146
80.59999847 442.11239624
80.59999847 442.26480103
80.59999847 442.41720581
80.59999847 442.56961060
80.59999847 442.72198486
80.59999847 442.87438965
80.59999847 443.02679443
80.59999847 443.17919922
80.59999847 443.33160400
80.59999847 443.48400879
80.59999847 443.63641357
80.59999847 443.78878784
80.59999847 443.94119263
80.59999847 444.09359741
80.59999847 444.24600220
80.59999847 444.39840698
80.59999847 444.55081177
80.59999847 444.70318604
80.59999847 444.85559082
80.59999847 445.00799561
80.59999847 445.16040039
80.59999847 445.31280518
80.59999847 445.46520996
80.59999847 445.61761475
80.59999847 445.76998901
80.59999847 445.92239380
80.59999847 446.07479858
80.59999847 446.22720337
80.59999847 446.37960815
80.59999847 446.53201294
80.59999847 446.68438721
80.59999847 446.83679199
80.59999847 446.98919678
80.59999847 447.14160156
80.59999847 447.29400635
80.59999847 447.44641113
80.59999847 447.59878540
80.59999847 447.75119019
80.59999847 447.90359497
80.59999847 448.05599976
80.59999847 448.20840454
80.59999847 448.36080933
80.59999847 448.51321411
80.59999847 448.66558838
80.59999847 448.81799316
80.59999847 448.97039795
80.59999847 449.12280273
80.59999847 449.27520752
80.59999847 449.42761230
80.59999847 449.57998657
80.59999847 449.73239136
80.59999847 449.88479614
80.59999847 450.03720093
80.59999847 450.18960571
80.59999847 450.34201050
80.59999847 450.49438477
80.59999847 450.64678955
80.59999847 450.79919434
80.59999847 450.95159912
80.59999847 451.10400391
80.59999847 451.25640869
80.59999847 451.40881348
80.59999847 451.56118774
80.59999847 451.71359253
80.59999847 451.86599731
80.59999847 452.01840210
80.59999847 452.17080688
80.59999847 452.32321167
84.19999695 452.47558594
84.19999695 452.62799072
84.19999695 452.78039551
84.19999695 452.93280029
84.19999695 453.08520508
84.19999695 453.23760986
83.97499847 453.39001465
83.75000000 453.54238892
83.52500153 453.69479370
83.30000305 453.84719849
83.07499695 453.99960327
82.84999847 454.15200806
82.62500000 454.30441284
82.40000153 454.45678711
82.40000153 454.60919189
82.40000153 454.76159668
82.40000153 454.91400146
82.40000153 455.06640625
81.50370026 455.21881104
80.59999847 455.37118530
80.59999847 455.52359009
80.59999847 455.67599487
80.59999847 455.82839966
80.59999847 455.98080444
81.40509796 456.13320923
81.67669678 456.28561401
82.40000153 456.43798828
82.40000153 456.59039307
82.40000153 456.74279785
82.40000153 456.89520264
82.40000153 457.04760742
81.98419952 457.20001221
81.56839752 457.35238647
81.56839752 457.50479126
81.56839752 457.65719604
81.43160248 457.80960083
81.43160248 457.96200562
81.43160248 458.11441040
80.59999847 458.26681519
80.59999847 458.41918945
80.59999847 458.57159424
80.59999847 458.72399902
80.59999847 458.87640381
80.59999847 459.02880859
80.59999847 459.18121338
80.59999847 459.33358765
80.59999847 459.48599243
80.59999847 459.63839722
80.59999847 459.79080200
80.59999847 459.94320679
80.59999847 460.09561157
80.59999847 460.24798584
80.59999847 460.40039062
80.59999847 460.55279541
80.59999847 460.70520020
80.59999847 460.85760498
80.59999847 461.01000977
80.59999847 461.16241455
80.59999847 461.31478882
80.59999847 461.46719360
80.59999847 461.61959839
80.59999847 461.77200317
80.59999847 461.92440796
80.59999847 462.07681274
80.59999847 462.22918701
80.59999847 462.38159180
80.59999847 462.53399658
80.59999847 462.68640137
80.59999847 462.83880615
80.59999847 462.99121094
80.59999847 463.14358521
80.59999847 463.29598999
80.59999847 463.44839478
80.59999847 463.60079956
80.59999847 463.75320435
80.59999847 463.90560913
80.59999847 464.05801392
80.59999847 464.21038818
80.59999847 464.36279297
80.59999847 464.51519775
80.59999847 464.66760254
80.59999847 464.82000732
80.59999847 464.97241211
80.59999847 465.12478638
80.59999847 465.27719116
80.59999847 465.42959595
80.59999847 465.58200073
80.59999847 465.73440552
80.59999847 465.88681030
80.59999847 466.03921509
80.59999847 466.19158936
80.59999847 466.34399414
80.59999847 466.49639893
80.59999847 466.64880371
80.59999847 466.80120850
80.59999847 466.95361328
82.40000153 467.10598755
81.68440247 467.25839233
80.24770355 467.41079712
80.07700348 467.56320190
79.93070221 467.71560669
79.41449738 467.86801147
79.68170166 468.02038574
79.92870331 468.17279053
79.79489899 468.32519531
82.40000153 468.47760010
83.37760162 468.63000488
84.19999695 468.78240967
84.19999695 468.93481445
84.19999695 469.08718872
84.19999695 469.23959351
84.19999695 469.39199829
84.19999695 469.54440308
84.19999695 469.69680786
84.19999695 469.84921265
84.19999695 470.00158691
84.19999695 470.15399170
84.19999695 470.30639648
84.19999695 470.45880127
84.19999695 470.61120605
83.52500153 470.76361084
82.84999847 470.91598511
82.17500305 471.06838989
81.50000000 471.22079468
80.82499695 471.37319946
80.15000153 471.52560425
79.47499847 471.67800903
78.80000305 471.83041382
78.12500000 471.98278809
77.44999695 472.13519287
76.77500153 472.28759766
76.09999847 472.44000244
75.42500305 472.59240723
74.75000000 472.74481201
74.07499695 472.89718628
73.40000153 473.04959106
73.40000153 473.20199585
73.40000153 473.35440063
73.40000153 473.50680542
73.40000153 473.65921021
76.85489655 473.81161499
77.93060303 473.96398926
80.59999847 474.11639404
80.59999847 474.26879883
80.59999847 474.42120361
80.59999847 474.57360840
80.28240204 474.72601318
79.96469879 474.87838745
79.64710236 475.03079224
79.32939911 475.18319702
79.01180267 475.33560181
78.69409943 475.48800659
78.37650299 475.64041138
78.05879974 475.79278564
77.74120331 475.94519043
77.42350006 476.09759521
77.10590363 476.25000000
76.78820038 476.40240479
76.47059631 476.55480957
76.15290070 476.70721436
75.83529663 476.85958862
75.51760101 477.01199341
75.19999695 477.16439819
75.19999695 477.31680298
75.19999695 477.46920776
76.90799713 477.62161255
77.55439758 477.77398682
78.37059784 477.92639160
78.89199829 478.07879639
80.59999847 478.23120117
80.59999847 478.38360596
80.31580353 478.53601074
80.03160095 478.68838501
79.74739838 478.84078979
79.46320343 478.99319458
79.17890167 479.14559937
78.89469910 479.29800415
78.61049652 479.45040894
78.32630157 479.60281372
78.04209900 479.75518799
77.75789642 479.90759277
77.47370148 480.05999756
77.18949890 480.21240234
76.90529633 480.36480713
76.62110138 480.51721191
76.33679962 480.66958618
76.05259705 480.82199097
75.76840210 480.97439575
75.48419952 481.12680054
75.19999695 481.27920532
75.19999695 481.43161011
75.19999695 481.58401489
75.19999695 481.73638916
77.58080292 481.88879395
78.39649963 482.04119873
80.59999847 482.19360352
80.59999847 482.34600830
80.59999847 482.49841309
80.59999847 482.65078735
80.21430206 482.80319214
79.82859802 482.95559692
79.44290161 483.10800171
79.05709839 483.26040649
78.67140198 483.41281128
78.28569794 483.56518555
77.90000153 483.71759033
77.51429749 483.86999512
77.12860107 484.02239990
76.74289703 484.17480469
76.35710144 484.32720947
75.97139740 484.47961426
75.58570099 484.63198853
75.19999695 484.78439331
75.19999695 484.93679810
75.19999695 485.08920288
75.19999695 485.24160767
75.19999695 485.39401245
75.19999695 485.54638672
75.19999695 485.69879150
75.19999695 485.85119629
75.19999695 486.00360107
75.19999695 486.15600586
75.19999695 486.30841064
75.19999695 486.46078491
75.19999695 486.61318970
75.19999695 486.76559448
75.19999695 486.91799927
