0.00000000 495.29998779
0.00000000 495.45239258
0.00000000 495.60479736
0.00000000 495.75720215
0.00000000 495.90960693
0.00000000 496.06201172
0.00000000 496.21438599
0.00000000 496.36679077
0.00000000 496.51919556
0.00000000 496.67160034
0.00000000 496.82400513
0.00000000 496.97640991
0.00000000 497.12881470
0.00000000 497.28118896
0.00000000 497.43359375
0.00000000 497.58599854
0.00000000 497.73840332
0.00000000 497.89080811
0.00000000 498.04321289
0.00000000 498.19558716
0.00000000 498.34799194
0.00000000 498.50039673
0.00000000 498.65280151
0.00000000 498.80520630
0.00000000 498.95761108
0.00000000 499.10998535
0.00000000 499.26239014
0.00000000 499.41479492
0.00000000 499.56719971
0.00000000 499.71960449
0.00000000 499.87200928
0.00000000 500.02441406
0.00000000 500.17678833
0.00000000 500.32919312
0.00000000 500.48159790
0.00000000 500.63400269
0.00000000 500.78640747
0.00000000 500.93881226
0.00000000 501.09118652
0.00000000 501.24359131
0.00000000 501.39599609
0.00000000 501.54840088
0.00000000 501.70080566
0.00000000 501.85321045
0.00000000 502.00561523
0.00000000 502.15798950
0.00000000 502.31039429
0.00000000 502.46279907
0.00000000 502.61520386
0.00000000 502.76760864
0.00000000 502.92001343
0.00000000 503.07238770
0.00000000 503.22479248
0.00000000 503.37719727
0.00000000 503.52960205
0.00000000 503.68200684
0.00000000 503.83441162
0.00000000 503.98678589
0.00000000 504.13919067
-0.00210000 504.29159546
-0.00270000 504.44400024
-0.00340000 504.59640503
-0.00310000 504.74880981
-0.00210000 504.90121460
-0.00150000 505.05358887
0.00000000 505.20599365
0.00000000 505.35839844
0.00000000 505.51080322
0.00000000 505.66320801
0.00000000 505.81561279
0.00000000 505.96798706
0.00000000 506.12039185
0.00000000 506.27279663
0.00190000 506.42520142
0.00820000 506.57760620
0.01310000 506.73001099
0.03170000 506.88238525
0.06870000 507.03479004
0.08330000 507.18719482
0.10940000 507.33959961
0.11640000 507.49200439
0.11850000 507.64440918
0.12899999 507.79681396
0.04560000 507.94918823
0.00000000 508.10159302
0.00000000 508.25399780
0.00000000 508.40640259
0.00000000 508.55880737
0.00000000 508.71121216
0.00000000 508.86358643
0.00000000 509.01599121
0.00000000 509.16839600
0.00000000 509.32080078
0.00000000 509.47320557
0.00000000 509.62561035
0.00000000 509.77801514
0.00000000 509.93038940
0.00000000 510.08279419
0.00000000 510.23519897
0.00000000 510.38760376
0.00000000 510.54000854
0.00000000 510.69241333
0.00000000 510.84478760
0.00000000 510.99719238
0.00000000 511.14959717
0.00000000 511.30200195
0.00000000 511.45440674
0.00000000 511.60681152
0.00000000 511.75918579
0.00000000 511.91159058
0.00000000 512.06402588
0.00000000 512.21636963
0.00000000 512.36877441
0.00000000 512.52117920
0.00000000 512.67358398
0.00000000 512.82598877
0.00000000 512.97839355
0.00000000 513.13079834
0.00000000 513.28320312
0.00000000 513.43560791
0.00000000 513.58801270
0.00000000 513.74041748
0.00000000 513.89282227
0.00000000 514.04522705
0.00000000 514.19757080
0.00000000 514.34997559
0.00000000 514.50238037
0.00000000 514.65478516
0.00000000 514.80718994
0.00000000 514.95959473
0.00000000 515.11199951
